1.50494263217073843e+00 1.32187333603242041e+00 6.05287807919707155e-01 3.94712192080292845e-01 -9.99999999769812131e-01 1.00000000015745805e+00
1.49743669947896740e+00 1.31590378545975550e+00 6.01698489385238955e-01 3.98301510614761101e-01 -9.99999999773465764e-01 1.00000000015403212e+00
1.48996820278267506e+00 1.30999651189633126e+00 5.98098203477731905e-01 4.01901796522268040e-01 -9.99999999777061555e-01 1.00000000015066126e+00
1.48253695536905461e+00 1.30415102348144218e+00 5.94487306708183838e-01 4.05512693291816106e-01 -9.99999999780600168e-01 1.00000000014734391e+00
1.47514277145653416e+00 1.29836683064001868e+00 5.90866160086278680e-01 4.09133839913721487e-01 -9.99999999784082605e-01 1.00000000014407875e+00
1.46778546619013017e+00 1.29264344606814663e+00 5.87235128986568600e-01 4.12764871013431511e-01 -9.99999999787509752e-01 1.00000000014086665e+00
1.46046485563682849e+00 1.28698038471919030e+00 5.83594583010790036e-01 4.16405416989209909e-01 -9.99999999790882610e-01 1.00000000013770407e+00
1.45318075678098357e+00 1.28137716379052069e+00 5.79944895846406627e-01 4.20055104153593206e-01 -9.99999999794201844e-01 1.00000000013459212e+00
1.44593298751974486e+00 1.27583330271083972e+00 5.76286445121493407e-01 4.23713554878506593e-01 -9.99999999797468342e-01 1.00000000013152990e+00
1.43872136665850281e+00 1.27034832312809876e+00 5.72619612256065169e-01 4.27380387743934831e-01 -9.99999999800683104e-01 1.00000000012851631e+00
1.43154571390636121e+00 1.26492174889800513e+00 5.68944782309971364e-01 4.31055217690028636e-01 -9.99999999803846795e-01 1.00000000012555046e+00
1.42440584987162677e+00 1.25955310607311222e+00 5.65262343827474090e-01 4.34737656172525910e-01 -9.99999999806960305e-01 1.00000000012263102e+00
1.41730159605732697e+00 1.25424192289248881e+00 5.61572688678638965e-01 4.38427311321360980e-01 -9.99999999810024298e-01 1.00000000011975887e+00
1.41023277485674647e+00 1.24898772977195738e+00 5.57876211897671559e-01 4.42123788102328497e-01 -9.99999999813039775e-01 1.00000000011693158e+00
1.40319920954898691e+00 1.24379005929490138e+00 5.54173311518329492e-01 4.45826688481670508e-01 -9.99999999816007290e-01 1.00000000011414980e+00
1.39620072429454978e+00 1.23864844620362846e+00 5.50464388406559868e-01 4.49535611593439910e-01 -9.99999999818927732e-01 1.00000000011141199e+00
1.38923714413093857e+00 1.23356242739128685e+00 5.46749846090500480e-01 4.53250153909499576e-01 -9.99999999821801877e-01 1.00000000010871704e+00
1.38230829496828700e+00 1.22853154189432812e+00 5.43030090587995784e-01 4.56969909412004327e-01 -9.99999999824630392e-01 1.00000000010606560e+00
1.37541400358500465e+00 1.22355533088550228e+00 5.39305530231785846e-01 4.60694469768214210e-01 -9.99999999827413943e-01 1.00000000010345591e+00
1.36855409762344848e+00 1.21863333766738591e+00 5.35576575492516915e-01 4.64423424507482918e-01 -9.99999999830153308e-01 1.00000000010088752e+00
1.36172840558561159e+00 1.21376510766642731e+00 5.31843638799742280e-01 4.68156361200257776e-01 -9.99999999832849262e-01 1.00000000009835999e+00
1.35493675682883796e+00 1.20895018842750712e+00 5.28107134361071484e-01 4.71892865638928516e-01 -9.99999999835502362e-01 1.00000000009587353e+00
1.34817898156155458e+00 1.20418812960899535e+00 5.24367477979640007e-01 4.75632522020359771e-01 -9.99999999838113385e-01 1.00000000009342549e+00
1.34145491083902790e+00 1.19947848297830895e+00 5.20625086870063369e-01 4.79374913129936520e-01 -9.99999999840682996e-01 1.00000000009101631e+00
1.33476437655913971e+00 1.19482080240794630e+00 5.16880379473051099e-01 4.83119620526948734e-01 -9.99999999843211751e-01 1.00000000008864531e+00
1.32810721145818467e+00 1.19021464387199916e+00 5.13133775268855952e-01 4.86866224731143937e-01 -9.99999999845700427e-01 1.00000000008631251e+00
1.32148324910668813e+00 1.18565956544312501e+00 5.09385694589731375e-01 4.90614305410268847e-01 -9.99999999848149579e-01 1.00000000008401613e+00
1.31489232390524680e+00 1.18115512728997563e+00 5.05636558431574845e-01 4.94363441568425155e-01 -9.99999999850559873e-01 1.00000000008175705e+00
1.30833427108038691e+00 1.17670089167506187e+00 5.01886788264942263e-01 4.98113211735057737e-01 -9.99999999852931865e-01 1.00000000007953305e+00
1.30180892668044690e+00 1.17229642295305481e+00 4.98136805845603103e-01 5.01863194154396619e-01 -9.99999999855266219e-01 1.00000000007734435e+00
1.29531612757147618e+00 1.16794128756950144e+00 4.94387033024827116e-01 5.05612966975172995e-01 -9.99999999857563493e-01 1.00000000007519096e+00
1.28885571143315936e+00 1.16363505405995227e+00 4.90637891559578099e-01 5.09362108440421957e-01 -9.99999999859824351e-01 1.00000000007307155e+00
1.28242751675475608e+00 1.15937729304947945e+00 4.86889802922798320e-01 5.13110197077201624e-01 -9.99999999862049349e-01 1.00000000007098544e+00
1.27603138283106499e+00 1.15516757725258445e+00 4.83143188113964228e-01 5.16856811886035938e-01 -9.99999999864239042e-01 1.00000000006893264e+00
1.26966714975840467e+00 1.15100548147347248e+00 4.79398467470093514e-01 5.20601532529906263e-01 -9.99999999866393874e-01 1.00000000006691225e+00
1.26333465843061687e+00 1.14689058260668775e+00 4.75656060477387344e-01 5.24343939522612601e-01 -9.99999999868514622e-01 1.00000000006492407e+00
1.25703375053508881e+00 1.14282245963809603e+00 4.71916385583680376e-01 5.28083614416319569e-01 -9.99999999870601619e-01 1.00000000006296741e+00
1.25076426854879430e+00 1.13880069364619874e+00 4.68179860011883220e-01 5.31820139988116836e-01 -9.99999999872655532e-01 1.00000000006104228e+00
1.24452605573435759e+00 1.13482486780376912e+00 4.64446899574588568e-01 5.35553100425411377e-01 -9.99999999874676804e-01 1.00000000005914758e+00
1.23831895613613363e+00 1.13089456737979477e+00 4.60717918490017975e-01 5.39282081509981914e-01 -9.99999999876665990e-01 1.00000000005728240e+00
1.23214281457630870e+00 1.12700937974171533e+00 4.56993329199478993e-01 5.43006670800520785e-01 -9.99999999878623647e-01 1.00000000005544676e+00
1.22599747665102243e+00 1.12316889435794054e+00 4.53273542186504730e-01 5.46726457813495381e-01 -9.99999999880550217e-01 1.00000000005364109e+00
1.21988278872650646e+00 1.11937270280063528e+00 4.49558965797841659e-01 5.50441034202158286e-01 -9.99999999882446255e-01 1.00000000005186362e+00
1.21379859793524414e+00 1.11562039874875896e+00 4.45850006066449200e-01 5.54149993933551022e-01 -9.99999999884312096e-01 1.00000000005011414e+00
1.20774475217214916e+00 1.11191157799134621e+00 4.42147066536671185e-01 5.57852933463328760e-01 -9.99999999886148405e-01 1.00000000004839240e+00
1.20172110009076194e+00 1.10824583843101077e+00 4.38450548091738890e-01 5.61549451908261110e-01 -9.99999999887955515e-01 1.00000000004669842e+00
1.19572749109946641e+00 1.10462278008766646e+00 4.34760848783756204e-01 5.65239151216243685e-01 -9.99999999889733981e-01 1.00000000004503131e+00
1.18976377535772615e+00 1.10104200510244388e+00 4.31078363666318853e-01 5.68921636333680869e-01 -9.99999999891484137e-01 1.00000000004338996e+00
1.18382980377233649e+00 1.09750311774179421e+00 4.27403484629909514e-01 5.72596515370090486e-01 -9.99999999893206648e-01 1.00000000004177525e+00
1.17792542799369926e+00 1.09400572440176469e+00 4.23736600240214978e-01 5.76263399759785133e-01 -9.99999999894901737e-01 1.00000000004018630e+00
1.17205050041211201e+00 1.09054943361242995e+00 4.20078095579497213e-01 5.79921904420502621e-01 -9.99999999896569958e-01 1.00000000003862244e+00
1.16620487415407936e+00 1.08713385604246948e+00 4.16428352091151921e-01 5.83571647908847857e-01 -9.99999999898211644e-01 1.00000000003708345e+00
1.16038840307864088e+00 1.08375860450387540e+00 4.12787747427580842e-01 5.87212252572419158e-01 -9.99999999899827241e-01 1.00000000003556888e+00
1.15460094177371575e+00 1.08042329395677505e+00 4.09156655301499417e-01 5.90843344698500639e-01 -9.99999999901417302e-01 1.00000000003407785e+00
1.14884234555247078e+00 1.07712754151435997e+00 4.05535445340796108e-01 5.94464554659203892e-01 -9.99999999902982051e-01 1.00000000003261102e+00
1.14311247044970021e+00 1.07387096644790114e+00 4.01924482947055295e-01 5.98075517052944816e-01 -9.99999999904522041e-01 1.00000000003116751e+00
1.13741117321822793e+00 1.07065319019184302e+00 3.98324129157846485e-01 6.01675870842153460e-01 -9.99999999906037496e-01 1.00000000002974643e+00
1.13173831132532654e+00 1.06747383634896043e+00 3.94734740512882487e-01 6.05265259487117513e-01 -9.99999999907528969e-01 1.00000000002834843e+00
1.12609374294915288e+00 1.06433253069556422e+00 3.91156668924138584e-01 6.08843331075861527e-01 -9.99999999908996684e-01 1.00000000002697242e+00
1.12047732697520375e+00 1.06122890118674529e+00 3.87590261550021797e-01 6.12409738449977925e-01 -9.99999999910441195e-01 1.00000000002561817e+00
1.11488892299278719e+00 1.05816257796164170e+00 3.84035860673672846e-01 6.15964139326326876e-01 -9.99999999911862725e-01 1.00000000002428546e+00
1.10932839129151262e+00 1.05513319334871825e+00 3.80493803585474522e-01 6.19506196414525201e-01 -9.99999999913261717e-01 1.00000000002297385e+00
1.10379559285779782e+00 1.05214038187104375e+00 3.76964422469840521e-01 6.23035577530159590e-01 -9.99999999914638393e-01 1.00000000002168310e+00
1.09829038937139400e+00 1.04918378025155623e+00 3.73448044296345316e-01 6.26551955703654739e-01 -9.99999999915993310e-01 1.00000000002041278e+00
1.09281264320192717e+00 1.04626302741830113e+00 3.69944990715256106e-01 6.30055009284743672e-01 -9.99999999917326798e-01 1.00000000001916289e+00
1.08736221740545780e+00 1.04337776450963249e+00 3.66455577957516154e-01 6.33544422042483957e-01 -9.99999999918638971e-01 1.00000000001793254e+00
1.08193897572105691e+00 1.04052763487936684e+00 3.62980116739225978e-01 6.37019883260774189e-01 -9.99999999919930382e-01 1.00000000001672196e+00
1.07654278256740010e+00 1.03771228410187244e+00 3.59518912170664007e-01 6.40481087829335882e-01 -9.99999999921201366e-01 1.00000000001553024e+00
1.07117350303937764e+00 1.03493135997709040e+00 3.56072263669877431e-01 6.43927736330122236e-01 -9.99999999922452143e-01 1.00000000001435785e+00
1.06583100290472133e+00 1.03218451253546961e+00 3.52640464880872917e-01 6.47359535119127139e-01 -9.99999999923682936e-01 1.00000000001320366e+00
1.06051514860064966e+00 1.02947139404281152e+00 3.49223803596426241e-01 6.50776196403573870e-01 -9.99999999924894301e-01 1.00000000001206835e+00
1.05522580723052828e+00 1.02679165900500613e+00 3.45822561685530938e-01 6.54177438314469062e-01 -9.99999999926086458e-01 1.00000000001095035e+00
1.04996284656054750e+00 1.02414496417265788e+00 3.42437015025489233e-01 6.57562984974510822e-01 -9.99999999927259631e-01 1.00000000000985079e+00
1.04472613501641631e+00 1.02153096854558378e+00 3.39067433438655363e-01 6.60932566561344803e-01 -9.99999999928414263e-01 1.00000000000876876e+00
1.03951554168007343e+00 1.01894933337717886e+00 3.35714080633825129e-01 6.64285919366174760e-01 -9.99999999929550465e-01 1.00000000000770317e+00
1.03433093628641393e+00 1.01639972217863805e+00 3.32377214152266065e-01 6.67622785847734157e-01 -9.99999999930668682e-01 1.00000000000665490e+00
1.02917218922003295e+00 1.01388180072302569e+00 3.29057085318374520e-01 6.70942914681625591e-01 -9.99999999931769246e-01 1.00000000000562306e+00
1.02403917151198542e+00 1.01139523704918211e+00 3.25753939194942832e-01 6.74246060805056779e-01 -9.99999999932852268e-01 1.00000000000460743e+00
1.01893175483656084e+00 1.00893970146546152e+00 3.22468014543009496e-01 6.77531985456990338e-01 -9.99999999933918082e-01 1.00000000000360867e+00
1.01384981150807696e+00 1.00651486655329170e+00 3.19199543786268136e-01 6.80800456213732197e-01 -9.99999999934966910e-01 1.00000000000262501e+00
1.00879321447768522e+00 1.00412040717054851e+00 3.15948752979995640e-01 6.84051247020004416e-01 -9.99999999935999195e-01 1.00000000000165756e+00
1.00376183733019686e+00 1.00175600045473301e+00 3.12715861784467974e-01 6.87284138215531581e-01 -9.99999999937015049e-01 1.00000000000070499e+00
9.98755554280921110e-01 9.99421325825952889e-01 3.09501083442812908e-01 6.90498916557187203e-01 -9.99999999938014805e-01 9.99999999999767741e-01
9.93774240172520917e-01 9.97116064989694073e-01 3.06304624763255928e-01 6.93695375236744072e-01 -9.99999999938998685e-01 9.99999999998845590e-01
9.88817770471884239e-01 9.94839901939375548e-01 3.03126686105707588e-01 6.96873313894292190e-01 -9.99999999939966910e-01 9.99999999997937428e-01
9.83886021267010080e-01 9.92592522958687717e-01 2.99967461372631139e-01 7.00032538627368917e-01 -9.99999999940919815e-01 9.99999999997044253e-01
9.78978869263911977e-01 9.90373616623701936e-01 2.96827138004135904e-01 7.03172861995864040e-01 -9.99999999941857509e-01 9.99999999996165179e-01
9.74096191783533905e-01 9.88182873804747008e-01 2.93705896977225933e-01 7.06294103022774289e-01 -9.99999999942780438e-01 9.99999999995299982e-01
9.69237866758684508e-01 9.86019987668051212e-01 2.90603912809139719e-01 7.09396087190860336e-01 -9.99999999943688711e-01 9.99999999994448663e-01
9.64403772730985431e-01 9.83884653677138399e-01 2.87521353564708371e-01 7.12478646435291463e-01 -9.99999999944582441e-01 9.99999999993610555e-01
9.59593788847833862e-01 9.81776569593979742e-01 2.84458380867655125e-01 7.15541619132344930e-01 -9.99999999945462070e-01 9.99999999992785993e-01
9.54807794859382497e-01 9.79695435479892573e-01 2.81415149915760443e-01 7.18584850084239668e-01 -9.99999999946327711e-01 9.99999999991974753e-01
9.50045671115532286e-01 9.77640953696183868e-01 2.78391809499810683e-01 7.21608190500189428e-01 -9.99999999947179696e-01 9.99999999991175947e-01
9.45307298562941489e-01 9.75612828904535268e-01 2.75388502026244486e-01 7.24611497973755680e-01 -9.99999999948018026e-01 9.99999999990389909e-01
9.40592558742049500e-01 9.73610768067125210e-01 2.72405363543414603e-01 7.27594636456585286e-01 -9.99999999948843143e-01 9.99999999989616084e-01
9.35901333784115219e-01 9.71634480446485593e-01 2.69442523771371456e-01 7.30557476228628433e-01 -9.99999999949655161e-01 9.99999999988854915e-01
9.31233506408270628e-01 9.69683677605089667e-01 2.66500106135079351e-01 7.33499893864920427e-01 -9.99999999950454299e-01 9.99999999988105737e-01
9.26588959918587918e-01 9.67758073404669683e-01 2.63578227800973841e-01 7.36421772199026492e-01 -9.99999999951240670e-01 9.99999999987368438e-01
9.21967578201163152e-01 9.65857384005262554e-01 2.60676999716761115e-01 7.39323000283239162e-01 -9.99999999952014607e-01 9.99999999986642685e-01
9.17369245721212700e-01 9.63981327863978721e-01 2.57796526654367031e-01 7.42203473345632969e-01 -9.99999999952776331e-01 9.99999999985928922e-01
9.12793847520184776e-01 9.62129625733495919e-01 2.54936907255935152e-01 7.45063092744064792e-01 -9.99999999953525842e-01 9.99999999985226262e-01
9.08241269212886171e-01 9.60302000660276267e-01 2.52098234082774209e-01 7.47901765917225791e-01 -9.99999999954263585e-01 9.99999999984534593e-01
9.03711396984622328e-01 9.58498177982504029e-01 2.49280593667156242e-01 7.50719406332843731e-01 -9.99999999954989449e-01 9.99999999983853916e-01
8.99204117588351393e-01 9.56717885327743933e-01 2.46484066566861698e-01 7.53515933433138274e-01 -9.99999999955703878e-01 9.99999999983184340e-01
8.94719318341853809e-01 9.54960852610320043e-01 2.43708727422371818e-01 7.56291272577628293e-01 -9.99999999956406982e-01 9.99999999982525090e-01
8.90256887124914686e-01 9.53226812028416526e-01 2.40954645016602548e-01 7.59045354983397536e-01 -9.99999999957098984e-01 9.99999999981876608e-01
8.85816712376521265e-01 9.51515498060896303e-01 2.38221882337080026e-01 7.61778117662919918e-01 -9.99999999957779884e-01 9.99999999981238230e-01
8.81398683092073698e-01 9.49826647463842821e-01 2.35510496640450845e-01 7.64489503359549238e-01 -9.99999999958450014e-01 9.99999999980609622e-01
8.77002688820609499e-01 9.48159999266822373e-01 2.32820539519224989e-01 7.67179460480774789e-01 -9.99999999959109598e-01 9.99999999979991450e-01
8.72628619662043081e-01 9.46515294768867976e-01 2.30152056970649804e-01 7.69847943029350334e-01 -9.99999999959758634e-01 9.99999999979383269e-01
8.68276366264417732e-01 9.44892277534188585e-01 2.27505089467607086e-01 7.72494910532392720e-01 -9.99999999960397346e-01 9.99999999978784082e-01
8.63945819821171801e-01 9.43290693387601631e-01 2.24879672031434136e-01 7.75120327968565892e-01 -9.99999999961025954e-01 9.99999999978194887e-01
8.59636872068418545e-01 9.41710290409692563e-01 2.22275834306564585e-01 7.77724165693435388e-01 -9.99999999961644570e-01 9.99999999977615239e-01
8.55349415282239844e-01 9.40150818931702270e-01 2.19693600636887421e-01 7.80306399363112635e-01 -9.99999999962253416e-01 9.99999999977044141e-01
8.51083342275992583e-01 9.38612031530145829e-01 2.17132990143721311e-01 7.82867009856278662e-01 -9.99999999962852493e-01 9.99999999976482479e-01
8.46838546397629566e-01 9.37093683021161694e-01 2.14594016805307125e-01 7.85405983194692903e-01 -9.99999999963442132e-01 9.99999999975929366e-01
8.42614921527032767e-01 9.35595530454598201e-01 2.12076689537715024e-01 7.87923310462284920e-01 -9.99999999964022446e-01 9.99999999975385800e-01
8.38412362073360340e-01 9.34117333107834291e-01 2.09581012277071654e-01 7.90418987722928179e-01 -9.99999999964593433e-01 9.99999999974850229e-01
8.34230762972407058e-01 9.32658852479344436e-01 2.07106984063006677e-01 7.92893015936993240e-01 -9.99999999965155428e-01 9.99999999974323539e-01
8.30070019683977756e-01 9.31219852282003102e-01 2.04654599123225450e-01 7.95345400876774522e-01 -9.99999999965708541e-01 9.99999999973804954e-01
8.25930028189273191e-01 9.29800098436137645e-01 2.02223846959111359e-01 7.97776153040888558e-01 -9.99999999966252884e-01 9.99999999973294473e-01
8.21810684988290796e-01 9.28399359062330287e-01 1.99814712432265867e-01 8.00185287567734105e-01 -9.99999999966788455e-01 9.99999999972792541e-01
8.17711887097235635e-01 9.27017404473972073e-01 1.97427175851893760e-01 8.02572824148106156e-01 -9.99999999967315700e-01 9.99999999972298159e-01
8.13633532045947239e-01 9.25654007169575355e-01 1.95061213062944105e-01 8.04938786937055784e-01 -9.99999999967834396e-01 9.99999999971811770e-01
8.09575517875336659e-01 9.24308941824844799e-01 1.92716795534918384e-01 8.07283204465081616e-01 -9.99999999968344988e-01 9.99999999971333153e-01
8.05537743134838391e-01 9.22981985284513473e-01 1.90393890451259845e-01 8.09606109548740016e-01 -9.99999999968847475e-01 9.99999999970861975e-01
8.01520106879873628e-01 9.21672916553946675e-01 1.88092460799238165e-01 8.11907539200761863e-01 -9.99999999969341968e-01 9.99999999970398457e-01
7.97522508669326835e-01 9.20381516790518384e-01 1.85812465460247600e-01 8.14187534539752455e-01 -9.99999999969828579e-01 9.99999999969942377e-01
7.93544848563034311e-01 9.19107569294763449e-01 1.83553859300436994e-01 8.16446140699563117e-01 -9.99999999970307418e-01 9.99999999969493847e-01
7.89587027119286411e-01 9.17850859501310734e-01 1.81316593261594244e-01 8.18683406738405672e-01 -9.99999999970778708e-01 9.99999999969051423e-01
7.85648945392340758e-01 9.16611174969602760e-01 1.79100614452204793e-01 8.20899385547795180e-01 -9.99999999971242559e-01 9.99999999968616882e-01
7.81730504929949332e-01 9.15388305374402189e-01 1.76905866238613901e-01 8.23094133761386071e-01 -9.99999999971699083e-01 9.99999999968189224e-01
7.77831607770896216e-01 9.14182042496094249e-01 1.74732288336216263e-01 8.25267711663783876e-01 -9.99999999972148279e-01 9.99999999967767561e-01
7.73952156442549555e-01 9.12992180210789428e-01 1.72579816900602923e-01 8.27420183099397133e-01 -9.99999999972590370e-01 9.99999999967353448e-01
7.70092053958423950e-01 9.11818514480225106e-01 1.70448384618599624e-01 8.29551615381400431e-01 -9.99999999973025355e-01 9.99999999966944997e-01
7.66251203815756288e-01 9.10660843341481674e-01 1.68337920799125240e-01 8.31662079200874649e-01 -9.99999999973453568e-01 9.99999999966544428e-01
7.62429509993093002e-01 9.09518966896505132e-01 1.66248351463811811e-01 8.33751648536187995e-01 -9.99999999973874898e-01 9.99999999966149189e-01
7.58626876947889439e-01 9.08392687301454171e-01 1.64179599437318635e-01 8.35820400562681254e-01 -9.99999999974289566e-01 9.99999999965760611e-01
7.54843209614121324e-01 9.07281808755865171e-01 1.62131584437284398e-01 8.37868415562715629e-01 -9.99999999974697684e-01 9.99999999965377806e-01
7.51078413399908440e-01 9.06186137491648780e-01 1.60104223163857834e-01 8.39895776836142138e-01 -9.99999999975099252e-01 9.99999999965001551e-01
7.47332394185149185e-01 9.05105481761915520e-01 1.58097429388752486e-01 8.41902570611247625e-01 -9.99999999975494491e-01 9.99999999964630182e-01
7.43605058319168344e-01 9.04039651829645186e-01 1.56111114043769900e-01 8.43888885956230128e-01 -9.99999999975883513e-01 9.99999999964265918e-01
7.39896312618374741e-01 9.02988459956191702e-01 1.54145185308744104e-01 8.45854814691255785e-01 -9.99999999976266318e-01 9.99999999963906872e-01
7.36206064363932988e-01 9.01951720389643219e-01 1.52199548698853965e-01 8.47800451301146119e-01 -9.99999999976643017e-01 9.99999999963553932e-01
7.32534221299444344e-01 9.00929249353031203e-01 1.50274107151259440e-01 8.49725892848740560e-01 -9.99999999977013720e-01 9.99999999963206654e-01
7.28880691628641109e-01 8.99920865032398765e-01 1.48368761111016573e-01 8.51631238888983511e-01 -9.99999999977378651e-01 9.99999999962864705e-01
7.25245384013091243e-01 8.98926387564732754e-01 1.46483408616226995e-01 8.53516591383773005e-01 -9.99999999977737697e-01 9.99999999962527419e-01
7.21628207569914748e-01 8.97945639025765074e-01 1.44617945382383262e-01 8.55382054617616738e-01 -9.99999999978091081e-01 9.99999999962196573e-01
7.18029071869512481e-01 8.96978443417644322e-01 1.42772264885871830e-01 8.57227735114127976e-01 -9.99999999978438803e-01 9.99999999961870056e-01
7.14447886933304299e-01 8.96024626656490408e-01 1.40946258446593947e-01 8.59053741553406192e-01 -9.99999999978780973e-01 9.99999999961549091e-01
7.10884563231480304e-01 8.95084016559829942e-01 1.39139815309674453e-01 8.60860184690325769e-01 -9.99999999979117815e-01 9.99999999961233454e-01
7.07339011680762297e-01 8.94156442833920595e-01 1.37352822726223373e-01 8.62647177273776711e-01 -9.99999999979449328e-01 9.99999999960922592e-01
7.03811143642177006e-01 8.93241737060970431e-01 1.35585166033119819e-01 8.64414833966880236e-01 -9.99999999979775511e-01 9.99999999960617170e-01
7.00300870918839524e-01 8.92339732686254328e-01 1.33836728731791005e-01 8.66163271268209023e-01 -9.99999999980096477e-01 9.99999999960315744e-01
6.96808105753749074e-01 8.91450265005136355e-01 1.32107392565958159e-01 8.67892607434041841e-01 -9.99999999980412446e-01 9.99999999960020425e-01
6.93332760827594652e-01 8.90573171149996679e-01 1.30397037598326299e-01 8.69602962401673785e-01 -9.99999999980723309e-01 9.99999999959728769e-01
6.89874749256571995e-01 8.89708290077077413e-01 1.28705542286192021e-01 8.71294457713808090e-01 -9.99999999981029286e-01 9.99999999959441999e-01
6.86433984590211765e-01 8.88855462553241771e-01 1.27032783555951295e-01 8.72967216444048844e-01 -9.99999999981330379e-01 9.99999999959160002e-01
6.83010380809218054e-01 8.88014531142658603e-01 1.25378636876485677e-01 8.74621363123514350e-01 -9.99999999981626697e-01 9.99999999958881891e-01
6.79603852323318103e-01 8.87185340193415106e-01 1.23742976331408600e-01 8.76257023668591373e-01 -9.99999999981918353e-01 9.99999999958608110e-01
6.76214313969122349e-01 8.86367735824061143e-01 1.22125674690157573e-01 8.77874325309842551e-01 -9.99999999982205345e-01 9.99999999958339103e-01
6.72841681007995351e-01 8.85561565910090498e-01 1.20526603477915842e-01 8.79473396522084339e-01 -9.99999999982487786e-01 9.99999999958074426e-01
6.69485869123937261e-01 8.84766680070364520e-01 1.18945633044351226e-01 8.81054366955648760e-01 -9.99999999982765786e-01 9.99999999957813746e-01
6.66146794421476507e-01 8.83982929653482241e-01 1.17382632631160388e-01 8.82617367368839445e-01 -9.99999999983039345e-01 9.99999999957556840e-01
6.62824373423571478e-01 8.83210167724101103e-01 1.15837470438408002e-01 8.84162529561592025e-01 -9.99999999983308574e-01 9.99999999957305041e-01
6.59518523069523965e-01 8.82448249049211264e-01 1.14310013689653281e-01 8.85689986310346900e-01 -9.99999999983573473e-01 9.99999999957056906e-01
6.56229160712903381e-01 8.81697030084372280e-01 1.12800128695855373e-01 8.87199871304144683e-01 -9.99999999983834265e-01 9.99999999956811769e-01
6.52956204119479078e-01 8.80956368959912361e-01 1.11307680918051738e-01 8.88692319081948345e-01 -9.99999999984090837e-01 9.99999999956571739e-01
6.49699571465166104e-01 8.80226125467093223e-01 1.09832535028806452e-01 8.90167464971193700e-01 -9.99999999984343302e-01 9.99999999956334595e-01
6.46459181333978172e-01 8.79506161044252499e-01 1.08374554972421960e-01 8.91625445027578123e-01 -9.99999999984591881e-01 9.99999999956102226e-01
6.43234952715993402e-01 8.78796338762915963e-01 1.06933604023915801e-01 8.93066395976084282e-01 -9.99999999984836463e-01 9.99999999955872521e-01
6.40026805005328270e-01 8.78096523313896760e-01 1.05509544846757328e-01 8.94490455153242547e-01 -9.99999999985077159e-01 9.99999999955647367e-01
6.36834657998123221e-01 8.77406580993372098e-01 1.04102239549368397e-01 8.95897760450631520e-01 -9.99999999985313970e-01 9.99999999955424768e-01
6.33658431890536500e-01 8.76726379688954394e-01 1.02711549740385072e-01 8.97288450259615122e-01 -9.99999999985547117e-01 9.99999999955206276e-01
6.30498047276750184e-01 8.76055788865749530e-01 1.01337336582686358e-01 8.98662663417313601e-01 -9.99999999985776489e-01 9.99999999954991226e-01
6.27353425146984223e-01 8.75394679552412791e-01 9.99794608461904294e-02 9.00020539153809862e-01 -9.99999999986002308e-01 9.99999999954779506e-01
6.24224486885521568e-01 8.74742924327204907e-01 9.86377829594231453e-02 9.01362217040576730e-01 -9.99999999986224464e-01 9.99999999954571450e-01
6.21111154268742860e-01 8.74100397304048093e-01 9.73121630598646481e-02 9.02687836940135546e-01 -9.99999999986443067e-01 9.99999999954366836e-01
6.18013349463170325e-01 8.73466974118591866e-01 9.60024610430785102e-02 9.03997538956921365e-01 -9.99999999986658228e-01 9.99999999954164775e-01
6.14930995023522664e-01 8.72842531914286401e-01 9.47085366106311249e-02 9.05291463389368944e-01 -9.99999999986870058e-01 9.99999999953966046e-01
6.11864013890778269e-01 8.72226949328469670e-01 9.34302493168082532e-02 9.06569750683191677e-01 -9.99999999987078447e-01 9.99999999953770646e-01
6.08812329390249096e-01 8.71620106478470769e-01 9.21674586141374569e-02 9.07832541385862557e-01 -9.99999999987283505e-01 9.99999999953578578e-01
6.05775865229663757e-01 8.71021884947732805e-01 9.09200238977243419e-02 9.09079976102275533e-01 -9.99999999987485455e-01 9.99999999953389063e-01
6.02754545497259930e-01 8.70432167771959309e-01 8.96878045484129360e-02 9.10312195451587147e-01 -9.99999999987684074e-01 9.99999999953202656e-01
5.99748294659886994e-01 8.69850839425285627e-01 8.84706599747802913e-02 9.11529340025219681e-01 -9.99999999987879473e-01 9.99999999953019802e-01
5.96757037561117532e-01 8.69277785806477965e-01 8.72684496539760240e-02 9.12731550346024156e-01 -9.99999999988071875e-01 9.99999999952839502e-01
5.93780699419368174e-01 8.68712894225166732e-01 8.60810331714174370e-02 9.13918966828582646e-01 -9.99999999988261279e-01 9.99999999952661756e-01
5.90819205826030536e-01 8.68156053388111748e-01 8.49082702593533106e-02 9.15091729740646898e-01 -9.99999999988447574e-01 9.99999999952486895e-01
5.87872482743610258e-01 8.67607153385506313e-01 8.37500208343077562e-02 9.16249979165692063e-01 -9.99999999988630983e-01 9.99999999952315255e-01
5.84940456503877049e-01 8.67066085677318688e-01 8.26061450334174135e-02 9.17393854966582656e-01 -9.99999999988811394e-01 9.99999999952146279e-01
5.82023053806021928e-01 8.66532743079679424e-01 8.14765032496746477e-02 9.18523496750325297e-01 -9.99999999988989030e-01 9.99999999951979746e-01
